#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field (-75 0 0)(X) [pb] (beam_x=-4)"
#---------------------------------------------------
0.35546503037817	840.57329049645
0.35560190563052	842.53666916909
0.35573878088288	844.91070444036
0.35587565613524	847.71330597780
0.35601253138760	850.96615792183
0.35614940663996	854.68828464598
0.35628628189232	858.90093964102
0.35642315714468	863.62925220983
0.35656003239704	868.89627447254
0.35669690764940	874.72490652388
0.35683378290176	881.13419801640
0.35697065815412	888.14892359939
0.35710753340648	895.79943097188
0.35724440865884	904.10755633053
0.35738128391120	913.09731436396
0.35751815916356	922.79565828682
0.35765503441592	933.22493090872
0.35779190966828	944.41411199273
0.35792878492064	956.39400524704
0.35806566017300	969.18720677926
0.35820253542536	982.81372883867
0.35833941067772	997.29925806630
0.35847628593008	1012.6765740212
0.35861316118244	1028.9723259592
0.35875003643480	1046.2037396193
0.35888691168716	1064.3922965102
0.35902378693952	1083.5648991913
0.35916066219188	1103.7460690213
0.35929753744424	1124.9573888745
0.35943441269660	1147.2162870966
0.35957128794896	1170.5405974303
0.35970816320132	1194.9513961081
0.35984503845368	1220.4637809336
0.35998191370604	1247.0912792607
0.36011878895840	1274.8500528566
0.36025566421076	1303.7466373337
0.36039253946312	1333.7880244041
0.36052941471548	1364.9861200721
0.36066628996783	1397.3425455852
0.36080316522019	1430.8594795021
0.36094004047255	1465.5375804612
0.36107691572491	1501.3683369515
0.36121379097727	1538.3465812491
0.36135066622963	1576.4630925280
0.36148754148199	1615.7052554463
0.36162441673435	1656.0583775110
0.36176129198671	1697.4966708029
0.36189816723907	1739.9994643721
0.36203504249143	1783.5448207856
0.36217191774379	1828.0978832786
0.36230879299615	1873.6215658202
0.36244566824851	1920.0747293181
0.36258254350087	1967.4184638666
0.36271941875323	2015.6105157386
0.36285629400559	2064.5924187634
0.36299316925795	2114.3087466038
0.36313004451031	2164.7048835269
0.36326691976267	2215.7157770286
0.36340379501503	2267.2743480638
0.36354067026739	2319.3083498697
0.36367754551975	2371.7416851960
0.36381442077211	2424.4956222673
0.36395129602447	2477.4835257689
0.36408817127683	2530.6220028441
0.36422504652919	2583.8233035449
0.36436192178155	2636.9857960050
0.36449879703391	2690.0152452840
0.36463567228627	2742.8158965417
0.36477254753863	2795.2773023703
0.36490942279099	2847.2947910721
0.36504629804335	2898.7637922530
0.36518317329571	2949.5682854702
0.36532004854807	2999.5970127186
0.36545692380043	3048.7396279235
0.36559379905278	3096.8786920514
0.36573067430514	3143.8955501036
0.36586754955750	3189.6718511401
0.36600442480986	3234.0939052738
0.36614130006222	3277.0476172295
0.36627817531458	3318.4098736585
0.36641505056694	3358.0632355084
0.36655192581930	3395.8975593487
0.36668880107166	3431.8014858291
0.36682567632402	3465.6628449217
0.36696255157638	3497.3681494214
0.36709942682874	3526.8112076390
0.36723630208110	3553.8967713575
0.36737317733346	3578.5208781637
0.36751005258582	3600.5858478873
0.36764692783818	3620.0065651328
0.36778380309054	3636.6942666259
0.36792067834290	3650.5662687887
0.36805755359526	3661.5490075510
0.36819442884762	3669.5729718955
0.36833130409998	3674.5773651677
0.36846817935234	3676.5001746229
0.36860505460470	3675.2887096625
0.36874192985706	3670.9087215208
0.36887880510942	3663.3208949227
0.36901568036178	3652.4907783552
0.36915255561414	3638.4023619636
0.36928943086650	3621.0422704493
0.36942630611886	3600.3979391640
0.36956318137122	3576.4778795453
0.36970005662358	3549.2952642346
0.36983693187594	3518.8622525734
0.36997380712830	3485.2053923799
0.37011068238066	3448.3613643891
0.37024755763302	3408.3720169621
0.37038443288538	3365.2886219611
0.37052130813773	3319.1688349934
0.37065818339009	3270.0786204391
0.37079505864245	3218.0931635921
0.37093193389481	3163.2917028545
0.37106880914717	3105.7611774970
0.37120568439953	3045.5976464005
0.37134255965189	2982.9031466909
0.37147943490425	2917.7825527218
0.37161631015661	2850.3465145783
0.37175318540897	2780.7184495613
0.37189006066133	2709.0224843774
0.37202693591369	2635.3813270691
0.37216381116605	2559.9278184733
0.37230068641841	2482.7992579574
0.37243756167077	2404.1361872179
0.37257443692313	2324.0833025166
0.37271131217549	2242.7811456593
0.37284818742785	2160.3753247828
0.37298506268021	2077.0182370940
0.37312193793257	1992.8558960490
0.37325881318493	1908.0322886092
0.37339568843729	1822.7043716801
0.37353256368965	1737.0236304673
0.37366943894201	1651.1268576734
0.37380631419437	1565.1620933101
0.37394318944673	1479.2791507244
0.37408006469909	1393.6144679088
0.37421693995145	1308.3067627681
0.37435381520381	1223.4933346698
0.37449069045617	1139.3033766239
0.37462756570853	1055.8672470097
0.37476444096089	973.30841390443
0.37490131621325	891.73886999043
0.37503819146561	811.27101326396
0.37517506671797	732.01952151066
0.37531194197033	654.08448144310
0.37544881722269	577.55939346318
0.37558569247504	502.53720053747
0.37572256772740	429.09359458790
0.37585944297976	357.30469828728
0.37599631823212	287.25235928380
0.37613319348448	218.99771625890
0.37627006873684	152.58873536755
0.37640694398920	88.078515633934
0.37654381924156	25.514886989143
0.37668069449392	-35.069192456634
0.37681756974628	-93.648622242887
0.37695444499864	-150.19627137993
0.37709132025100	-204.69229030956
0.37722819550336	-257.13427879596
0.37736507075572	-307.52166047109
0.37750194600808	-355.85304840879
0.37763882126044	-402.13735947316
0.37777569651280	-446.38904552145
0.37791257176516	-488.63255182671
0.37804944701752	-528.89697222867
0.37818632226988	-567.20434551881
0.37832319752224	-603.59500007122
0.37846007277460	-638.12010658192
0.37859694802696	-670.81545911936
0.37873382327932	-701.72792172357
0.37887069853168	-730.92072302741
0.37900757378404	-758.44875745168
0.37914444903640	-784.36443683483
0.37928132428876	-808.73174967661
0.37941819954112	-831.62398139480
0.37955507479348	-853.10810975680
0.37969195004584	-873.24470348316
0.37982882529820	-892.10730128203
0.37996570055056	-909.77412828669
0.38010257580292	-926.31332754133
0.38023945105528	-941.79709512538
0.38037632630764	-956.30335219747
0.38051320155999	-969.90439627448
0.38065007681235	-982.67217009155
0.38078695206471	-994.68023770363
0.38092382731707	-1006.0023152273
0.38106070256943	-1016.7122706841
0.38119757782179	-1026.8756631760
0.38133445307415	-1036.5552147079
0.38147132832651	-1045.8256039882
0.38160820357887	-1054.7544673583
0.38174507883123	-1063.3927220877
0.38188195408359	-1071.8045087478
0.38201882933595	-1080.0572610883
0.38215570458831	-1088.1973872958
0.38229257984067	-1096.2755006387
0.38242945509303	-1104.3472808356
0.38256633034539	-1112.4542216332
0.38270320559775	-1120.6391341226
0.38284008085011	-1128.9500984068
0.38297695610247	-1137.4218698997
0.38311383135483	-1146.0809459627
0.38325070660719	-1154.9639059101
0.38338758185955	-1164.1015534039
0.38352445711191	-1173.5091890748
0.38366133236427	-1183.2160965981
0.38379820761663	-1193.2482666278
0.38393508286899	-1203.6079790877
0.38407195812135	-1214.3089131900
0.38420883337371	-1225.3667241669
0.38434570862607	-1236.7815639793
0.38448258387843	-1248.5577390831
0.38461945913079	-1260.6994039736
0.38475633438315	-1273.2031640919
0.38489320963551	-1286.0647637327
0.38503008488787	-1299.2771606508
0.38516696014023	-1312.8294113613
0.38530383539259	-1326.7120924107
0.38544071064494	-1340.9151217030
0.38557758589730	-1355.4217801016
0.38571446114966	-1370.2124100405
0.38585133640202	-1385.2662899668
0.38598821165438	-1400.5651301418
0.38612508690674	-1416.0930728136
0.38626196215910	-1431.8233167631
0.38639883741146	-1447.7297193329
0.38653571266382	-1463.7944468711
0.38667258791618	-1479.9891275748
0.38680946316854	-1496.2830590525
0.38694633842090	-1512.6531385553
0.38708321367326	-1529.0739327836
0.38722008892562	-1545.5185391950
0.38735696417798	-1561.9606631792
0.38749383943034	-1578.3712743130
0.38763071468270	-1594.7215448107
0.38776758993506	-1610.9866492731
0.38790446518742	-1627.1413571183
0.38804134043978	-1643.1590191105
0.38817821569214	-1659.0157724672
0.38831509094450	-1674.6850186625
0.38845196619686	-1690.1433509287
0.38858884144922	-1705.3699463822
0.38872571670158	-1720.3383077789
0.38886259195394	-1735.0295374270
0.38899946720630	-1749.4280308635
0.38913634245866	-1763.5095707210
0.38927321771102	-1777.2523714652
0.38941009296338	-1790.6442737449
0.38954696821574	-1803.6736248702
0.38968384346810	-1816.3217804938
0.38982071872046	-1828.5730347624
0.38995759397282	-1840.4181668603
0.39009446922518	-1851.8491718670
0.39023134447754	-1862.8565249508
0.39036821972990	-1873.4263441957
0.39050509498225	-1883.5526512345
0.39064197023461	-1893.2334195162
0.39077884548697	-1902.4641905871
0.39091572073933	-1911.2419246327
0.39105259599169	-1919.5592247250
0.39118947124405	-1927.4159894664
0.39132634649641	-1934.8201224626
0.39146322174877	-1941.7656454030
0.39160009700113	-1948.2548887768
0.39173697225349	-1954.2968707644
0.39187384750585	-1959.8884502239
0.39201072275821	-1965.0358081218
0.39214759801057	-1969.7475573458
0.39228447326293	-1974.0257244766
0.39242134851529	-1977.8829754367
0.39255822376765	-1981.3285310951
0.39269509902001	-1984.3612768554
0.39283197427237	-1986.9922574460
0.39296884952473	-1989.2397118932
0.39310572477709	-1991.1104291218
0.39324260002945	-1992.6046118543
0.39337947528181	-1993.7399924443
0.39351635053417	-1994.5350125222
0.39365322578653	-1994.9893681773
0.39379010103889	-1995.1171439385
0.39392697629125	-1994.9367815050
0.39406385154361	-1994.4520300211
0.39420072679597	-1993.6763660539
0.39433760204833	-1992.6235702296
0.39447447730069	-1991.3013434471
0.39461135255305	-1989.7270128286
0.39474822780541	-1987.9092925533
0.39488510305777	-1985.8543635593
0.39502197831013	-1983.5796543279
0.39515885356249	-1981.0944870100
0.39529572881485	-1978.4046372727
0.39543260406720	-1975.5270268694
0.39556947931956	-1972.4733085382
0.39570635457192	-1969.2479407375
0.39584322982428	-1965.8600429047
0.39598010507664	-1962.3207611574
0.39611698032900	-1958.6385057233
0.39625385558136	-1954.8229027138
0.39639073083372	-1950.8844902634
0.39652760608608	-1946.8286387378
0.39666448133844	-1942.6580840099
0.39680135659080	-1938.3827562220
0.39693823184316	-1934.0114708704
0.39707510709552	-1929.5473691125
0.39721198234788	-1925.0009890928
0.39734885760024	-1920.3746613888
0.39748573285260	-1915.6669673205
0.39762260810496	-1910.8908768762
0.39775948335732	-1906.0519631664
0.39789635860968	-1901.1488075522
0.39803323386204	-1896.1862737592
0.39817010911440	-1891.1689215670
0.39830698436676	-1886.0971562987
0.39844385961912	-1880.9722951960
0.39858073487148	-1875.8033564461
0.39871761012384	-1870.5886174988
0.39885448537620	-1865.3200734236
0.39899136062856	-1860.0105928879
0.39912823588092	-1854.6660529023
0.39926511113328	-1849.2724701869
0.39940198638564	-1843.8334925983
0.39953886163800	-1838.3598608870
0.39967573689036	-1832.8436714407
0.39981261214272	-1827.2840123259
0.39994948739508	-1821.6849366765
0.40008636264744	-1816.0392502190
0.40022323789980	-1810.3494861108
0.40036011315215	-1804.6201028032
0.40049698840451	-1798.8432980689
0.40063386365687	-1793.0192745038
0.40077073890923	-1787.1479308414
0.40090761416159	-1781.2281524857
0.40104448941395	-1775.2635871609
0.40118136466631	-1769.2445074427
0.40131823991867	-1763.1681774943
0.40145511517103	-1757.0416902279
0.40159199042339	-1750.8594726323
0.40172886567575	-1744.6172689345
0.40186574092811	-1738.3180176407
0.40200261618047	-1731.9605028117
0.40213949143283	-1725.5378341480
0.40227636668519	-1719.0496063470
0.40241324193755	-1712.5027097115
0.40255011718991	-1705.8920778162
0.40268699244227	-1699.2087431606
0.40282386769463	-1692.4546816692
0.40296074294699	-1685.6339463992
0.40309761819935	-1678.7454227661
0.40323449345171	-1671.7818152088
0.40337136870407	-1664.7425157050
0.40350824395643	-1657.6334519021
0.40364511920879	-1650.4507227316
0.40378199446115	-1643.1910857420
0.40391886971351	-1635.8580366771
0.40405574496587	-1628.4486876695
0.40419262021823	-1620.9619748234
0.40432949547059	-1613.4021539320
0.40446637072295	-1605.7642599007
0.40460324597531	-1598.0447462020
0.40474012122767	-1590.2522257809
0.40487699648003	-1582.3912077022
0.40501387173239	-1574.4533830598
0.40515074698475	-1566.4348001201
0.40528762223711	-1558.3463008716
0.40542449748946	-1550.1900639481
0.40556137274182	-1541.9554499303
0.40569824799418	-1533.6484877228
0.40583512324654	-1525.2771316747
0.40597199849890	-1516.8354033967
0.40610887375126	-1508.3257854059
0.40624574900362	-1499.7514695777
0.40638262425598	-1491.1100239781
0.40651949950834	-1482.4095548803
0.40665637476070	-1473.6543687170
0.40679325001306	-1464.8369672219
0.40693012526542	-1455.9591742954
0.40706700051778	-1447.0316800207
0.40720387577014	-1438.0537244641
0.40734075102250	-1429.0208998143
0.40747762627486	-1419.9389311464
0.40761450152722	-1410.8129355243
0.40775137677958	-1401.6460033769
0.40788825203194	-1392.4423905206
0.40802512728430	-1383.1980438835
0.40816200253666	-1373.9129127645
0.40829887778902	-1364.6004230521
0.40843575304138	-1355.2595615632
0.40857262829374	-1345.8827286822
0.40870950354610	-1336.4819316741
0.40884637879846	-1327.0621357301
0.40898325405082	-1317.6183757386
0.40912012930318	-1308.1589098796
0.40925700455554	-1298.6900205378
0.40939387980790	-1289.2076545706
0.40953075506026	-1279.7116093538
0.40966763031262	-1270.2059886157
0.40980450556498	-1260.6949468256
0.40994138081734	-1251.1839557348
0.41007825606970	-1241.6761564234
0.41021513132206	-1232.1672931654
0.41035200657441	-1222.6608111167
0.41048888182677	-1213.1703895201
0.41062575707913	-1203.6892394431
0.41076263233149	-1194.2121424646
0.41089950758385	-1184.7534364804
0.41103638283621	-1175.3097270351
0.41117325808857	-1165.8811660970
0.41131013334093	-1156.4785957628
0.41144700859329	-1147.0948217566
0.41158388384565	-1137.7371903057
0.41172075909801	-1128.4111731704
0.41185763435037	-1119.1048643368
0.41199450960273	-1109.8320443304
0.41213138485509	-1100.5944864378
0.41226826010745	-1091.3810952503
0.41240513535981	-1082.2048407237
0.41254201061217	-1073.0652162429
0.41267888586453	-1063.9600432177
0.41281576111689	-1054.8996064601
0.41295263636925	-1045.8815754308
0.41308951162161	-1036.9050381587
0.41322638687397	-1027.9699440012
0.41336326212633	-1019.0757356596
0.41350013737869	-1010.2256556159
0.41363701263105	-1001.4201598145
0.41377388788341	-992.66081887296
0.41391076313577	-983.94895004729
0.41404763838813	-975.29291287428
0.41418451364049	-966.69103550372
0.41432138889285	-958.12801735491
0.41445826414521	-949.61449786527
0.41459513939757	-941.16096451229
0.41473201464993	-932.75774042814
0.41486888990229	-924.40219115235
0.41500576515465	-916.09720448631
0.41514264040701	-907.84977201165
0.41527951565936	-899.66095777608
0.41541639091172	-891.52209819415
0.41555326616408	-883.43810763148
0.41569014141644	-875.41243128466
0.41582701666880	-867.43731756792
0.41596389192116	-859.51357710220
0.41610076717352	-851.64802414800
0.41623764242588	-843.84010143093
0.41637451767824	-836.08608518442
0.41651139293060	-828.39061109283
0.41664826818296	-820.75484448688
0.41678514343532	-813.16880456586
0.41692201868768	-805.63512579023
0.41705889394004	-798.16186380485
0.41719576919240	-790.74266023585
0.41733264444476	-783.37558983337
0.41746951969712	-776.06440182795
0.41760639494948	-768.80891882111
0.41774327020184	-761.61243393345
0.41788014545420	-754.47276869276
0.41801702070656	-747.38146221797
0.41815389595892	-740.34066767600
0.41829077121128	-733.35666740427
0.41842764646364	-726.42776419420
0.41856452171600	-719.55081685153
0.41870139696836	-712.72438147612
0.41883827222072	-705.94881272098
0.41897514747308	-699.23100081952
0.41911202272544	-692.56658874318
0.41924889797780	-685.94600100992
0.41938577323016	-679.37797707813
0.41952264848252	-672.86066779312
0.41965952373488	-666.38698017138
0.41979639898724	-659.96998545416
0.41993327423960	-653.60502266844
0.42007014949196	-647.27988175312
0.42020702474432	-641.00274487107
0.42034389999667	-634.77411876061
0.42048077524903	-628.59098888239
0.42061765050139	-622.45568574877
0.42075452575375	-616.36172441930
0.42089140100611	-610.30892753416
0.42102827625847	-604.30580665278
0.42116515151083	-598.34592746168
0.42130202676319	-592.42181700014
0.42143890201555	-586.54216416622
0.42157577726791	-580.70676630329
0.42171265252027	-574.90688385383
0.42184952777263	-569.14429007952
0.42198640302499	-563.41809835914
0.42212327827735	-557.72595278695
0.42226015352971	-552.07456637319
0.42239702878207	-546.46269785686
0.42253390403443	-540.88034107719
0.42267077928679	-535.32947193727
0.42280765453915	-529.81467553319
0.42294452979151	-524.32624973673
0.42308140504387	-518.86459981571
0.42321828029623	-513.43793334616
0.42335515554859	-508.03454698948
0.42349203080095	-502.65094487212
0.42362890605331	-497.29867842638
0.42376578130567	-491.97159197032
0.42390265655803	-486.66140191409
0.42403953181039	-481.37297205815
0.42417640706275	-476.10371849052
0.42431328231511	-470.84822018124
0.42445015756747	-465.60971963186
0.42458703281983	-460.38717821886
0.42472390807219	-455.17487095737
0.42486078332455	-449.97231647112
0.42499765857691	-444.77989476246
0.42513453382927	-439.59570598987
0.42527140908162	-434.41638094605
0.42540828433398	-429.23852513588
0.42554515958634	-424.06216390617
0.42568203483870	-418.88709462385
0.42581891009106	-413.70733894478
0.42595578534342	-408.52037630970
0.42609266059578	-403.32951252181
0.42622953584814	-398.12960524594
0.42636641110050	-392.91820992934
0.42650328635286	-387.69875898807
0.42664016160522	-382.46024579748
0.42677703685758	-377.20173301310
0.42691391210994	-371.92964222318
0.42705078736230	-366.63043362930
0.42718766261466	-361.30655167649
0.42732453786702	-355.96503864448
0.42746141311938	-350.59055606242
0.42759828837174	-345.18338252796
0.42773516362410	-339.74886318681
0.42787203887646	-334.27917039372
0.42800891412882	-328.77242953497
0.42814578938118	-323.22776676226
0.42828266463354	-317.64109090745
0.42841953988590	-312.01278191363
0.42855641513826	-306.34530969910
0.42869329039062	-300.63519112415
0.42883016564298	-294.87829704692
0.42896704089534	-289.07061237343
0.42910391614770	-283.20709601312
0.42924079140006	-277.29681679921
0.42937766665242	-271.34038279286
0.42951454190478	-265.32625518266
0.42965141715714	-259.26259085411
0.42978829240950	-253.14933925325
0.42992516766186	-246.97698812470
0.43006204291422	-240.75136383259
0.43019891816658	-234.47069319163
0.43033579341893	-228.13263294942
0.43047266867129	-221.74584664511
0.43060954392365	-215.30810508226
0.43074641917601	-208.81246097642
0.43088329442837	-202.26629854819
0.43102016968073	-195.67430424331
0.43115704493309	-189.02989177546
0.43129392018545	-182.33974240556
0.43143079543781	-175.60857425213
0.43156767069017	-168.82859137080
0.43170454594253	-162.00654474069
0.43184142119489	-155.15029996079
0.43197829644725	-148.25917303178
0.43211517169961	-141.33759708685
0.43225204695197	-134.39091080094
0.43238892220433	-127.41941186229
0.43252579745669	-120.42368290031
0.43266267270905	-113.41280536290
0.43279954796141	-106.38844811535
0.43293642321377	-99.354211374778
0.43307329846613	-92.328834443482
0.43321017371849	-85.305373316652
0.43334704897085	-78.277374557458
0.43348392422321	-71.268871910677
0.43362079947557	-64.285305451370
0.43375767472793	-57.322679011135
0.43389454998029	-50.389603943751
0.43403142523265	-43.493263370405
0.43416830048501	-36.642058018682
0.43430517573737	-29.838079442300
0.43444205098973	-23.086391577802
0.43457892624209	-16.401679050649
0.43471580149445	-9.7873304710419
0.43485267674681	-3.2457457193464
0.43498955199917	3.2147997964149
0.43512642725153	9.5901424976192
0.43526330250388	15.872038209091
0.43540017775624	22.053170050283
0.43553705300860	28.130838972547
0.43567392826096	34.095330200488
0.43581080351332	39.938042699381
0.43594767876568	45.655973051428
0.43608455401804	51.247086803409
0.43622142927040	56.708689207822
0.43635830452276	62.028552908478
0.43649517977512	67.200183421003
0.43663205502748	72.226864339571
0.43676893027984	77.098823906094
0.43690580553220	81.811283828340
0.43704268078456	86.366197873230
0.43717955603692	90.754009595216
0.43731643128928	94.975165357294
0.43745330654164	99.029912239467
0.43759018179400	102.90793696053
0.43772705704636	106.61265290047
0.43786393229872	110.14582392642
0.43800080755108	113.49985356803
0.43813768280344	116.67521041283
0.43827455805580	119.67453539591
0.43841143330816	122.49682152034
0.43854830856052	125.14044124713
0.43868518381288	127.60805440910
0.43882205906524	129.90166852683
0.43895893431760	132.01944711881
0.43909580956996	133.96708348189
0.43923268482232	135.74607855729
0.43936956007468	137.35198027103
0.43950643532704	138.79467434723
0.43964331057940	140.08344503781
0.43978018583176	141.21390989908
0.43991706108412	142.18523292272
0.44005393633648	143.00678067516
0.44019081158883	143.68743199633
0.44032768684119	144.22812411250
0.44046456209355	144.62905971865
0.44060143734591	144.89408932340
0.44073831259827	145.02852625159
0.44087518785063	145.04212328784
0.44101206310299	144.94092849388
0.44114893835535	144.72389694337
0.44128581360771	144.39943246512
0.44142268886007	143.97673054919
0.44155956411243	143.44767239297
0.44169643936479	142.81421482880
0.44183331461715	142.09788364977
0.44197018986951	141.29852064783
0.44210706512187	140.40646160745
0.44224394037423	139.44119312878
0.44238081562659	138.40852263836
0.44251769087895	137.29024271261
0.44265456613131	136.10220485358
0.44279144138367	134.85805669412
0.44292831663603	133.54121840616
0.44306519188839	132.16298808002
0.44320206714075	130.73090834695
0.44333894239311	129.22923532056
0.44347581764547	127.67219290401
0.44361269289783	126.06577216939
0.44374956815019	124.39390627196
0.44388644340255	122.66288387435
0.44402331865491	120.87803736924
0.44416019390727	119.03274242405
0.44429706915963	117.12216067672
0.44443394441199	115.14646308155
0.44457081966435	113.11730864692
0.44470769491671	111.03124596891
0.44484457016907	108.86856675195
0.44498144542143	106.63003722408
0.44511832067379	104.32428615013
0.44525519592614	101.94438524997
0.44539207117850	99.478409436947
0.44552894643086	96.924417682827
0.44566582168322	94.290304055565
0.44580269693558	91.571670285470
0.44593957218794	88.756075242567
0.44607644744030	85.843477716532
0.44621332269266	82.828583339722
0.44635019794502	79.705359944071
0.44648707319738	76.477752980349
0.44662394844974	73.137757550197
0.44676082370210	69.677837356700
0.44689769895446	66.100604806848
0.44703457420682	62.404663446842
0.44717144945918	58.584978543889
0.44730832471154	54.637088547527
0.44744519996390	50.563741899542
0.44758207521626	46.358960306024
0.44771895046862	42.015489330617
0.44785582572098	37.547065192649
0.44799270097334	32.946265677963
0.44812957622570	28.197861461820
0.44826645147806	23.323106090036
0.44840332673042	18.325017278279
0.44854020198278	13.184529881852
0.44867707723514	7.9143696811862
0.44881395248750	2.5235660556843
0.44895082773986	-3.0004693355537
0.44908770299222	-8.6465572676043
0.44922457824458	-14.400414941626
0.44936145349694	-20.270814341633
0.44949832874930	-26.255737242499
0.44963520400166	-32.343948140486
0.44977207925402	-38.529528825414
0.44990895450638	-44.805533552522
0.45004582975874	-51.165046762505
0.45018270501109	-57.599325757322
0.45031958026345	-64.105017133216
0.45045645551581	-70.674019479948
0.45059333076817	-77.293904293223
0.45073020602053	-83.965263654116
0.45086708127289	-90.671448220647
0.45100395652525	-97.394494389045
0.45114083177761	-104.13768577763
0.45127770702997	-110.88561748727
0.45141458228233	-117.62936306153
0.45155145753469	-124.36539505630
0.45168833278705	-131.06803958994
0.45182520803941	-137.73602993915
0.45196208329177	-144.36515474883
0.45209895854413	-150.92940438921
0.45223583379649	-157.42804417760
0.45237270904885	-163.85430427537
0.45250958430121	-170.18706403322
0.45264645955357	-176.42040843521
0.45278333480593	-182.54728894301
0.45292021005829	-188.55532448887
0.45305708531065	-194.43347668940
0.45319396056301	-200.17660944109
0.45333083581537	-205.77309542945
0.45346771106773	-211.20357469809
0.45360458632009	-216.47136561350
0.45374146157245	-221.57550570694
0.45387833682481	-226.49649565234
0.45401521207717	-231.22702708377
0.45415208732953	-235.76200839918
0.45428896258189	-240.10124953487
0.45442583783425	-244.23917744530
0.45456271308661	-248.15147351139
0.45469958833897	-251.84307737466
0.45483646359133	-255.32464116443
0.45497333884369	-258.57595002533
0.45511021409604	-261.59948637345
0.45524708934840	-264.40262187014
0.45538396460076	-266.96495168511
0.45552083985312	-269.28808425427
0.45565771510548	-271.38310237833
0.45579459035784	-273.23877140436
0.45593146561020	-274.85314065071
0.45606834086256	-276.23559564314
0.45620521611492	-277.38751702221
0.45634209136728	-278.30808145505
0.45647896661964	-278.99794756581
0.45661584187200	-279.45849598531
0.45675271712436	-279.69134795656
0.45688959237672	-279.69821333559
0.45702646762908	-279.48811032667
0.45716334288144	-279.07084242505
0.45730021813380	-278.44661228694
0.45743709338616	-277.62058761605
0.45757396863852	-276.59783480640
0.45771084389088	-275.37559267738
0.45784771914324	-273.96748980529
0.45798459439560	-272.38359573865
0.45812146964796	-270.62056657772
0.45825834490032	-268.69443740733
0.45839522015268	-266.61849499008
0.45853209540504	-264.38973738406
0.45866897065740	-262.00916524402
0.45880584590976	-259.48644274942
0.45894272116212	-256.83855485801
0.45907959641448	-254.07117606816
0.45921647166684	-251.18777683179
0.45935334691920	-248.20131441622
0.45949022217156	-245.11691857937
0.45962709742392	-241.94458272037
0.45976397267628	-238.69034863125
0.45990084792864	-235.35122707966
0.46003772318100	-231.94425375761
0.46017459843335	-228.48476727291
0.46031147368571	-224.97194429084
0.46044834893807	-221.41264978101
0.46058522419043	-217.81634523828
0.46072209944279	-214.19013628271
0.46085897469515	-210.54395939475
0.46099584994751	-206.87867584537
0.46113272519987	-203.19683783196
0.46126960045223	-199.51427783665
0.46140647570459	-195.83183185697
0.46154335095695	-192.15302096658
0.46168022620931	-188.50338615532
0.46181710146167	-184.87829807947
0.46195397671403	-181.26034089650
0.46209085196639	-177.66844399643
0.46222772721875	-174.11850318239
0.46236460247111	-170.60771286815
0.46250147772347	-167.14218450319
0.46263835297583	-163.72617382501
0.46277522822819	-160.35548837234
0.46291210348055	-157.04026724611
0.46304897873291	-153.79135888819
0.46318585398527	-150.59624938500
0.46332272923763	-147.45628752765
0.46345960448999	-144.39265721532
0.46359647974235	-141.40243271409
0.46373335499471	-138.47759634488
0.46387023024707	-135.62682430807
0.46400710549943	-132.84883739788
0.46414398075179	-130.14067176128
0.46428085600415	-127.51383441635
0.46441773125651	-124.97002260351
0.46455460650887	-122.50002186827
0.46469148176123	-120.10801829837
0.46482835701359	-117.79919857011
0.46496523226595	-115.56497520299
0.46510210751830	-113.40466423677
0.46523898277066	-111.32927868243
0.46537585802302	-109.33503779607
0.46551273327538	-107.40942443117
0.46564960852774	-105.56027877913
0.46578648378010	-103.79672671101
0.46592335903246	-102.10621941515
0.46606023428482	-100.47901041489
0.46619710953718	-98.918693658309
0.46633398478954	-97.432799056024
0.46647086004190	-96.021279178299
0.46660773529426	-94.670685887773
0.46674461054662	-93.379179395881
0.46688148579898	-92.150265086159
0.46701836105134	-90.974915259114
0.46715523630370	-89.853674496092
0.46729211155606	-88.785789256600
0.46742898680842	-87.765486972372
0.46756586206078	-86.796352065113
0.46770273731314	-85.870759733125
0.46783961256550	-84.980989989743
0.46797648781786	-84.123299996020
0.46811336307022	-83.290362545695
0.46825023832258	-82.492114048129
0.46838711357494	-81.723348836804
0.46852398882730	-80.963953310094
0.46866086407966	-80.224202696144
0.46879773933202	-79.506519437896
0.46893461458438	-78.790061619958
0.46907148983674	-78.068920568752
0.46920836508910	-77.345771969960
0.46934524034146	-76.617753263673
0.46948211559382	-75.881216727332
0.46961899084618	-75.131792579397
0.46975586609854	-74.360218747899
0.46989274135090	-73.562239508150
0.47002961660325	-72.738076532403
0.47016649185561	-71.873794039813
0.47030336710797	-70.963024236689
0.47044024236033	-70.014668112497
0.47057711761269	-69.019124819721
0.47071399286505	-67.965061543092
0.47085086811741	-66.854751786429
0.47098774336977	-65.679921497920
0.47112461862213	-64.433984366103
0.47126149387449	-63.118523577582
0.47139836912685	-61.722200038378
0.47153524437921	-60.236622459865
0.47167211963157	-58.667693108439
0.47180899488393	-57.012904263454
0.47194587013629	-55.260587316725
0.47208274538865	-53.403274078735
0.47221962064101	-51.440964566919
0.47235649589337	-49.377768830803
0.47249337114573	-47.204961708545
