+2.2400000E+01	+5.0904262E-07	+0.0000000E+00
+2.2800000E+01	+4.0368339E-07	+0.0000000E+00
+2.3200000E+01	+3.2599620E-07	+0.0000000E+00
+2.3600000E+01	+3.1105773E-07	+0.0000000E+00
+2.4000000E+01	+3.2926741E-07	+0.0000000E+00
+2.4400000E+01	+3.3081855E-07	+0.0000000E+00
+2.4800000E+01	+3.0304803E-07	+0.0000000E+00
+2.5200000E+01	+2.6324553E-07	+0.0000000E+00
+2.5600000E+01	+2.3382360E-07	+0.0000000E+00
+2.6000000E+01	+2.1499633E-07	+0.0000000E+00
+2.6400000E+01	+2.0132753E-07	+0.0000000E+00
+2.6800000E+01	+2.2750846E-07	+0.0000000E+00
+2.7200000E+01	+3.1149179E-07	+0.0000000E+00
+2.7600000E+01	+4.2818428E-07	+0.0000000E+00
+2.8000000E+01	+5.3162731E-07	+0.0000000E+00
+2.8400000E+01	+5.9045775E-07	+0.0000000E+00
+2.8800000E+01	+5.9937023E-07	+0.0000000E+00
+2.9200000E+01	+5.8191965E-07	+0.0000000E+00
+2.9600000E+01	+5.7798740E-07	+0.0000000E+00
+3.0000000E+01	+5.7038876E-07	+0.0000000E+00
+3.0400000E+01	+5.0749368E-07	+0.0000000E+00
+3.0800000E+01	+3.8034876E-07	+0.0000000E+00
+3.1200000E+01	+2.2954475E-07	+0.0000000E+00
+3.1600000E+01	+1.7983920E-07	+0.0000000E+00
+3.2000000E+01	+2.8539305E-07	+0.0000000E+00
+3.2400000E+01	+3.7285986E-07	+0.0000000E+00
+3.2800000E+01	+3.9813435E-07	+0.0000000E+00
+3.3200000E+01	+3.7087889E-07	+0.0000000E+00
+3.3600000E+01	+3.2160020E-07	+0.0000000E+00
+3.4000000E+01	+2.7074307E-07	+0.0000000E+00
+3.4400000E+01	+2.1804025E-07	+0.0000000E+00
+3.4800000E+01	+2.0738893E-07	+0.0000000E+00
+3.5200000E+01	+1.7155445E-07	+0.0000000E+00
+3.5600000E+01	+1.1706302E-07	+0.0000000E+00
+3.6000000E+01	+2.0481356E-07	+0.0000000E+00
+3.6400000E+01	+3.3725276E-07	+0.0000000E+00
+3.6800000E+01	+4.6490447E-07	+0.0000000E+00
+3.7200000E+01	+5.3689248E-07	+0.0000000E+00
+3.7600000E+01	+5.3120347E-07	+0.0000000E+00
+3.8000000E+01	+4.5406882E-07	+0.0000000E+00
+3.8400000E+01	+3.3604046E-07	+0.0000000E+00
+3.8800000E+01	+2.2852876E-07	+0.0000000E+00
+3.9200000E+01	+2.3815370E-07	+0.0000000E+00
+3.9600000E+01	+2.4845670E-07	+0.0000000E+00
+4.0000000E+01	+3.0823409E-07	+0.0000000E+00
+4.0400000E+01	+4.1700263E-07	+0.0000000E+00
+4.0800000E+01	+5.4604622E-07	+0.0000000E+00
+4.1200000E+01	+6.6867040E-07	+0.0000000E+00
+4.1600000E+01	+7.4232665E-07	+0.0000000E+00
+4.2000000E+01	+7.3163299E-07	+0.0000000E+00
+4.2400000E+01	+6.3289602E-07	+0.0000000E+00
+4.2800000E+01	+4.8028581E-07	+0.0000000E+00
+4.3200000E+01	+3.4682423E-07	+0.0000000E+00
+4.3600000E+01	+2.9485202E-07	+0.0000000E+00
+4.4000000E+01	+3.3343064E-07	+0.0000000E+00
+4.4400000E+01	+3.8003053E-07	+0.0000000E+00
+4.4800000E+01	+3.7494128E-07	+0.0000000E+00
+4.5200000E+01	+3.2628739E-07	+0.0000000E+00
+4.5600000E+01	+2.8921749E-07	+0.0000000E+00
+4.6000000E+01	+2.2201473E-07	+0.0000000E+00
+4.6400000E+01	+1.2629897E-07	+0.0000000E+00
+4.6800000E+01	+1.9860307E-07	+0.0000000E+00
+4.7200000E+01	+2.7439474E-07	+0.0000000E+00
+4.7600000E+01	+3.0428294E-07	+0.0000000E+00
+4.8000000E+01	+2.9848361E-07	+0.0000000E+00
+4.8400000E+01	+2.6716039E-07	+0.0000000E+00
+4.8800000E+01	+2.0134830E-07	+0.0000000E+00
+4.9200000E+01	+1.3720172E-07	+0.0000000E+00
+4.9600000E+01	+1.6220204E-07	+0.0000000E+00
+5.0000000E+01	+2.4235012E-07	+0.0000000E+00
+5.0400000E+01	+2.9022090E-07	+0.0000000E+00
+5.0800000E+01	+2.9751093E-07	+0.0000000E+00
+5.1200000E+01	+3.0022656E-07	+0.0000000E+00
+5.1600000E+01	+3.4257174E-07	+0.0000000E+00
+5.2000000E+01	+4.0387577E-07	+0.0000000E+00
+5.2400000E+01	+4.4056251E-07	+0.0000000E+00
+5.2800000E+01	+4.2117881E-07	+0.0000000E+00
+5.3200000E+01	+3.4360608E-07	+0.0000000E+00
+5.3600000E+01	+2.8469663E-07	+0.0000000E+00
+5.4000000E+01	+2.7788330E-07	+0.0000000E+00
+5.4400000E+01	+2.6013941E-07	+0.0000000E+00
+5.4800000E+01	+2.8264272E-07	+0.0000000E+00
+5.5200000E+01	+2.7565678E-07	+0.0000000E+00
+5.5600000E+01	+1.9323171E-07	+0.0000000E+00
+5.6000000E+01	+8.5683924E-08	+0.0000000E+00
+5.6400000E+01	+1.5380614E-07	+0.0000000E+00
+5.6800000E+01	+2.7361914E-07	+0.0000000E+00
+5.7200000E+01	+3.3516307E-07	+0.0000000E+00
+5.7600000E+01	+3.2469915E-07	+0.0000000E+00
+5.8000000E+01	+2.5876575E-07	+0.0000000E+00
+5.8400000E+01	+2.2348238E-07	+0.0000000E+00
+5.8800000E+01	+2.2899725E-07	+0.0000000E+00
+5.9200000E+01	+2.2067973E-07	+0.0000000E+00
+5.9600000E+01	+1.7789542E-07	+0.0000000E+00
+6.0000000E+01	+1.2293794E-07	+0.0000000E+00
+6.0400000E+01	+1.1045402E-07	+0.0000000E+00
+6.0800000E+01	+2.0553867E-07	+0.0000000E+00
+6.1200000E+01	+3.4063831E-07	+0.0000000E+00
+6.1600000E+01	+4.3296292E-07	+0.0000000E+00
+6.2000000E+01	+4.6353696E-07	+0.0000000E+00
+6.2400000E+01	+4.3178004E-07	+0.0000000E+00
+6.2800000E+01	+3.5607858E-07	+0.0000000E+00
+6.3200000E+01	+2.7169002E-07	+0.0000000E+00
+6.3600000E+01	+2.1947300E-07	+0.0000000E+00
+6.4000000E+01	+1.9687401E-07	+0.0000000E+00
+6.4400000E+01	+2.0950716E-07	+0.0000000E+00
+6.4800000E+01	+2.8025680E-07	+0.0000000E+00
+6.5200000E+01	+3.8178559E-07	+0.0000000E+00
+6.5600000E+01	+4.7065522E-07	+0.0000000E+00
+6.6000000E+01	+5.1441715E-07	+0.0000000E+00
+6.6400000E+01	+4.9938363E-07	+0.0000000E+00
+6.6800000E+01	+4.3748194E-07	+0.0000000E+00
+6.7200000E+01	+3.6501919E-07	+0.0000000E+00
+6.7600000E+01	+3.1498493E-07	+0.0000000E+00
+6.8000000E+01	+3.0601215E-07	+0.0000000E+00
+6.8400000E+01	+3.2355334E-07	+0.0000000E+00
+6.8800000E+01	+3.0895227E-07	+0.0000000E+00
+6.9200000E+01	+2.4043538E-07	+0.0000000E+00
+6.9600000E+01	+1.7641424E-07	+0.0000000E+00
+7.0000000E+01	+1.8669732E-07	+0.0000000E+00
+7.0400000E+01	+1.8074630E-07	+0.0000000E+00
+7.0800000E+01	+2.4036991E-07	+0.0000000E+00
+7.1200000E+01	+2.5936236E-07	+0.0000000E+00
+7.1600000E+01	+2.5926610E-07	+0.0000000E+00
+7.2000000E+01	+3.3426224E-07	+0.0000000E+00
+7.2400000E+01	+3.8770278E-07	+0.0000000E+00
+7.2800000E+01	+3.7764498E-07	+0.0000000E+00
+7.3200000E+01	+3.0174299E-07	+0.0000000E+00
+7.3600000E+01	+1.7560852E-07	+0.0000000E+00
+7.4000000E+01	+8.7978639E-08	+0.0000000E+00
+7.4400000E+01	+1.3258956E-07	+0.0000000E+00
+7.4800000E+01	+2.3750770E-07	+0.0000000E+00
+7.5200000E+01	+2.9213784E-07	+0.0000000E+00
+7.5600000E+01	+2.9237636E-07	+0.0000000E+00
+7.6000000E+01	+2.5532016E-07	+0.0000000E+00
+7.6400000E+01	+2.1097159E-07	+0.0000000E+00
+7.6800000E+01	+1.8075326E-07	+0.0000000E+00
+7.7200000E+01	+1.6512071E-07	+0.0000000E+00
+7.7600000E+01	+1.7215778E-07	+0.0000000E+00
+7.8000000E+01	+2.0323230E-07	+0.0000000E+00
+7.8400000E+01	+2.4598672E-07	+0.0000000E+00
+7.8800000E+01	+2.8130479E-07	+0.0000000E+00
+7.9200000E+01	+2.8056908E-07	+0.0000000E+00
+7.9600000E+01	+2.2894942E-07	+0.0000000E+00
+8.0000000E+01	+1.5225902E-07	+0.0000000E+00
+8.0400000E+01	+1.0615954E-07	+0.0000000E+00
+8.0800000E+01	+1.9145841E-07	+0.0000000E+00
+8.1200000E+01	+3.0466423E-07	+0.0000000E+00
+8.1600000E+01	+3.7711689E-07	+0.0000000E+00
+8.2000000E+01	+3.9857680E-07	+0.0000000E+00
+8.2400000E+01	+3.7815197E-07	+0.0000000E+00
+8.2800000E+01	+3.3888099E-07	+0.0000000E+00
+8.3200000E+01	+3.0780377E-07	+0.0000000E+00
+8.3600000E+01	+2.9031226E-07	+0.0000000E+00
+8.4000000E+01	+2.6751484E-07	+0.0000000E+00
+8.4400000E+01	+2.3142620E-07	+0.0000000E+00
+8.4800000E+01	+1.8911266E-07	+0.0000000E+00
+8.5200000E+01	+1.8418434E-07	+0.0000000E+00
+8.5600000E+01	+2.2275513E-07	+0.0000000E+00
+8.6000000E+01	+2.2809653E-07	+0.0000000E+00
+8.6400000E+01	+1.9583157E-07	+0.0000000E+00
+8.6800000E+01	+1.4962468E-07	+0.0000000E+00
+8.7200000E+01	+1.4507776E-07	+0.0000000E+00
+8.7600000E+01	+1.5919938E-07	+0.0000000E+00
+8.8000000E+01	+1.6968120E-07	+0.0000000E+00
+8.8400000E+01	+1.8357493E-07	+0.0000000E+00
+8.8800000E+01	+2.0023618E-07	+0.0000000E+00
+8.9200000E+01	+2.2234412E-07	+0.0000000E+00
+8.9600000E+01	+2.5158749E-07	+0.0000000E+00
+9.0000000E+01	+2.7372276E-07	+0.0000000E+00
+9.0400000E+01	+2.7390502E-07	+0.0000000E+00
+9.0800000E+01	+2.5000225E-07	+0.0000000E+00
+9.1200000E+01	+2.1319356E-07	+0.0000000E+00
+9.1600000E+01	+1.7804011E-07	+0.0000000E+00
+9.2000000E+01	+1.4761837E-07	+0.0000000E+00
+9.2400000E+01	+1.1805487E-07	+0.0000000E+00
+9.2800000E+01	+1.3410574E-07	+0.0000000E+00
+9.3200000E+01	+1.5199901E-07	+0.0000000E+00
+9.3600000E+01	+1.6873473E-07	+0.0000000E+00
+9.4000000E+01	+1.9800364E-07	+0.0000000E+00
+9.4400000E+01	+2.3750230E-07	+0.0000000E+00
+9.4800000E+01	+2.7499382E-07	+0.0000000E+00
+9.5200000E+01	+2.9665494E-07	+0.0000000E+00
+9.5600000E+01	+2.9070858E-07	+0.0000000E+00
+9.6000000E+01	+2.5353557E-07	+0.0000000E+00
+9.6400000E+01	+1.9559785E-07	+0.0000000E+00
+9.6800000E+01	+1.4888409E-07	+0.0000000E+00
+9.7200000E+01	+1.5689919E-07	+0.0000000E+00
+9.7600000E+01	+2.0797612E-07	+0.0000000E+00
+9.8000000E+01	+2.7016666E-07	+0.0000000E+00
+9.8400000E+01	+3.2589317E-07	+0.0000000E+00
+9.8800000E+01	+3.5479820E-07	+0.0000000E+00
+9.9200000E+01	+3.4304975E-07	+0.0000000E+00
+9.9600000E+01	+2.8999555E-07	+0.0000000E+00
+1.0000000E+02	+2.0803232E-07	+0.0000000E+00
+1.0040000E+02	+1.1934219E-07	+0.0000000E+00
+1.0080000E+02	+6.6645227E-08	+0.0000000E+00
+1.0120000E+02	+1.2904237E-07	+0.0000000E+00
+1.0160000E+02	+2.3436381E-07	+0.0000000E+00
+1.0200000E+02	+3.3944642E-07	+0.0000000E+00
+1.0240000E+02	+4.2170081E-07	+0.0000000E+00
+1.0280000E+02	+4.6459018E-07	+0.0000000E+00
+1.0320000E+02	+4.5979121E-07	+0.0000000E+00
+1.0360000E+02	+4.0939320E-07	+0.0000000E+00
+1.0400000E+02	+3.2570964E-07	+0.0000000E+00
+1.0440000E+02	+2.2817508E-07	+0.0000000E+00
+1.0480000E+02	+1.3917742E-07	+0.0000000E+00
+1.0520000E+02	+8.2736318E-08	+0.0000000E+00
+1.0560000E+02	+7.3696072E-08	+0.0000000E+00
+1.0600000E+02	+9.2105015E-08	+0.0000000E+00
+1.0640000E+02	+1.1211344E-07	+0.0000000E+00
+1.0680000E+02	+1.3279107E-07	+0.0000000E+00
+1.0720000E+02	+1.5811567E-07	+0.0000000E+00
+1.0760000E+02	+1.8611348E-07	+0.0000000E+00
+1.0800000E+02	+2.1134969E-07	+0.0000000E+00
+1.0840000E+02	+2.2801529E-07	+0.0000000E+00
+1.0880000E+02	+2.3250649E-07	+0.0000000E+00
+1.0920000E+02	+2.2477797E-07	+0.0000000E+00
+1.0960000E+02	+2.1438233E-07	+0.0000000E+00
+1.1000000E+02	+2.2402402E-07	+0.0000000E+00
+1.1040000E+02	+2.5197011E-07	+0.0000000E+00
+1.1080000E+02	+2.8113587E-07	+0.0000000E+00
+1.1120000E+02	+2.9621980E-07	+0.0000000E+00
+1.1160000E+02	+2.8849200E-07	+0.0000000E+00
+1.1200000E+02	+2.6024578E-07	+0.0000000E+00
+1.1240000E+02	+2.2465201E-07	+0.0000000E+00
+1.1280000E+02	+2.0146944E-07	+0.0000000E+00
+1.1320000E+02	+2.0892891E-07	+0.0000000E+00
+1.1360000E+02	+2.4254686E-07	+0.0000000E+00
+1.1400000E+02	+2.7427123E-07	+0.0000000E+00
+1.1440000E+02	+2.8093422E-07	+0.0000000E+00
+1.1480000E+02	+2.5798015E-07	+0.0000000E+00
+1.1520000E+02	+2.2021026E-07	+0.0000000E+00
+1.1560000E+02	+1.8035602E-07	+0.0000000E+00
+1.1600000E+02	+1.1844366E-07	+0.0000000E+00
+1.1640000E+02	+5.3276475E-08	+0.0000000E+00
+1.1680000E+02	+1.1510390E-07	+0.0000000E+00
+1.1720000E+02	+2.3011711E-07	+0.0000000E+00
+1.1760000E+02	+3.2656118E-07	+0.0000000E+00
+1.1800000E+02	+3.8248481E-07	+0.0000000E+00
+1.1840000E+02	+3.8809997E-07	+0.0000000E+00
+1.1880000E+02	+3.4716248E-07	+0.0000000E+00
+1.1920000E+02	+2.7600215E-07	+0.0000000E+00
+1.1960000E+02	+1.9959854E-07	+0.0000000E+00
+1.2000000E+02	+1.4489871E-07	+0.0000000E+00
+1.2040000E+02	+1.1821131E-07	+0.0000000E+00
+1.2080000E+02	+1.1271152E-07	+0.0000000E+00
+1.2120000E+02	+1.3017846E-07	+0.0000000E+00
+1.2160000E+02	+1.6193501E-07	+0.0000000E+00
+1.2200000E+02	+1.8847170E-07	+0.0000000E+00
+1.2240000E+02	+1.9256843E-07	+0.0000000E+00
+1.2280000E+02	+1.6718390E-07	+0.0000000E+00
+1.2320000E+02	+1.1768840E-07	+0.0000000E+00
+1.2360000E+02	+6.8378932E-08	+0.0000000E+00
+1.2400000E+02	+8.1509956E-08	+0.0000000E+00
+1.2440000E+02	+1.3866247E-07	+0.0000000E+00
+1.2480000E+02	+2.0342195E-07	+0.0000000E+00
+1.2520000E+02	+2.6693273E-07	+0.0000000E+00
+1.2560000E+02	+3.2193316E-07	+0.0000000E+00
+1.2600000E+02	+3.5924845E-07	+0.0000000E+00
+1.2640000E+02	+3.7015604E-07	+0.0000000E+00
+1.2680000E+02	+3.5091429E-07	+0.0000000E+00
+1.2720000E+02	+3.0581847E-07	+0.0000000E+00
+1.2760000E+02	+2.4557903E-07	+0.0000000E+00
+1.2800000E+02	+1.8559721E-07	+0.0000000E+00
+1.2840000E+02	+1.5236786E-07	+0.0000000E+00
+1.2880000E+02	+1.6167858E-07	+0.0000000E+00
+1.2920000E+02	+1.8206804E-07	+0.0000000E+00
+1.2960000E+02	+1.9193225E-07	+0.0000000E+00
+1.3000000E+02	+1.9628359E-07	+0.0000000E+00
+1.3040000E+02	+2.0622399E-07	+0.0000000E+00
+1.3080000E+02	+2.0748676E-07	+0.0000000E+00
+1.3120000E+02	+1.8143686E-07	+0.0000000E+00
+1.3160000E+02	+1.2670348E-07	+0.0000000E+00
+1.3200000E+02	+7.4554759E-08	+0.0000000E+00
+1.3240000E+02	+1.2003972E-07	+0.0000000E+00
+1.3280000E+02	+1.9067023E-07	+0.0000000E+00
+1.3320000E+02	+2.4010615E-07	+0.0000000E+00
+1.3360000E+02	+2.5394025E-07	+0.0000000E+00
+1.3400000E+02	+2.3306700E-07	+0.0000000E+00
+1.3440000E+02	+1.8921274E-07	+0.0000000E+00
+1.3480000E+02	+1.4040301E-07	+0.0000000E+00
+1.3520000E+02	+1.1313717E-07	+0.0000000E+00
+1.3560000E+02	+1.2433464E-07	+0.0000000E+00
+1.3600000E+02	+1.4616048E-07	+0.0000000E+00
+1.3640000E+02	+1.7530306E-07	+0.0000000E+00
+1.3680000E+02	+2.0792412E-07	+0.0000000E+00
+1.3720000E+02	+2.2878900E-07	+0.0000000E+00
+1.3760000E+02	+2.3548634E-07	+0.0000000E+00
+1.3800000E+02	+2.3544399E-07	+0.0000000E+00
+1.3840000E+02	+2.4022972E-07	+0.0000000E+00
+1.3880000E+02	+2.5723191E-07	+0.0000000E+00
+1.3920000E+02	+2.7689736E-07	+0.0000000E+00
+1.3960000E+02	+2.7910970E-07	+0.0000000E+00
+1.4000000E+02	+2.5195497E-07	+0.0000000E+00
+1.4040000E+02	+1.9832251E-07	+0.0000000E+00
+1.4080000E+02	+1.4550838E-07	+0.0000000E+00
+1.4120000E+02	+1.3248956E-07	+0.0000000E+00
+1.4160000E+02	+1.3964956E-07	+0.0000000E+00
+1.4200000E+02	+1.6429301E-07	+0.0000000E+00
+1.4240000E+02	+1.9267496E-07	+0.0000000E+00
+1.4280000E+02	+2.0691031E-07	+0.0000000E+00
+1.4320000E+02	+2.1162742E-07	+0.0000000E+00
+1.4360000E+02	+2.1462425E-07	+0.0000000E+00
+1.4400000E+02	+2.1891288E-07	+0.0000000E+00
+1.4440000E+02	+2.2285255E-07	+0.0000000E+00
+1.4480000E+02	+2.2833549E-07	+0.0000000E+00
+1.4520000E+02	+2.4263990E-07	+0.0000000E+00
+1.4560000E+02	+2.6275403E-07	+0.0000000E+00
+1.4600000E+02	+2.7052779E-07	+0.0000000E+00
+1.4640000E+02	+2.5253153E-07	+0.0000000E+00
+1.4680000E+02	+2.0912107E-07	+0.0000000E+00
+1.4720000E+02	+1.5370799E-07	+0.0000000E+00
+1.4760000E+02	+1.1553192E-07	+0.0000000E+00
+1.4800000E+02	+1.1909682E-07	+0.0000000E+00
+1.4840000E+02	+1.2396192E-07	+0.0000000E+00
+1.4880000E+02	+1.1383635E-07	+0.0000000E+00
+1.4920000E+02	+1.0857506E-07	+0.0000000E+00
+1.4960000E+02	+1.3329699E-07	+0.0000000E+00
+1.5000000E+02	+1.7667009E-07	+0.0000000E+00
+1.5040000E+02	+2.1636873E-07	+0.0000000E+00
+1.5080000E+02	+2.3423407E-07	+0.0000000E+00
+1.5120000E+02	+2.2941313E-07	+0.0000000E+00
+1.5160000E+02	+2.2702175E-07	+0.0000000E+00
+1.5200000E+02	+2.3620625E-07	+0.0000000E+00
+1.5240000E+02	+2.3508100E-07	+0.0000000E+00
+1.5280000E+02	+2.1616688E-07	+0.0000000E+00
+1.5320000E+02	+1.8453740E-07	+0.0000000E+00
+1.5360000E+02	+1.5425578E-07	+0.0000000E+00
+1.5400000E+02	+1.3658792E-07	+0.0000000E+00
+1.5440000E+02	+1.3932329E-07	+0.0000000E+00
+1.5480000E+02	+1.6559599E-07	+0.0000000E+00
+1.5520000E+02	+1.9567470E-07	+0.0000000E+00
+1.5560000E+02	+2.1331525E-07	+0.0000000E+00
+1.5600000E+02	+2.1769228E-07	+0.0000000E+00
+1.5640000E+02	+2.1549495E-07	+0.0000000E+00
+1.5680000E+02	+2.0975722E-07	+0.0000000E+00
+1.5720000E+02	+1.9751799E-07	+0.0000000E+00
+1.5760000E+02	+1.7525420E-07	+0.0000000E+00
+1.5800000E+02	+1.4298737E-07	+0.0000000E+00
+1.5840000E+02	+1.0551642E-07	+0.0000000E+00
+1.5880000E+02	+7.4123356E-08	+0.0000000E+00
+1.5920000E+02	+6.9117791E-08	+0.0000000E+00
+1.5960000E+02	+9.1605403E-08	+0.0000000E+00
+1.6000000E+02	+1.1081397E-07	+0.0000000E+00
+1.6040000E+02	+1.1439311E-07	+0.0000000E+00
+1.6080000E+02	+1.0517180E-07	+0.0000000E+00
+1.6120000E+02	+9.8307305E-08	+0.0000000E+00
+1.6160000E+02	+1.1443615E-07	+0.0000000E+00
+1.6200000E+02	+1.5691467E-07	+0.0000000E+00
+1.6240000E+02	+2.0773831E-07	+0.0000000E+00
+1.6280000E+02	+2.5249586E-07	+0.0000000E+00
+1.6320000E+02	+2.8271762E-07	+0.0000000E+00
+1.6360000E+02	+2.9326306E-07	+0.0000000E+00
+1.6400000E+02	+2.8192851E-07	+0.0000000E+00
+1.6440000E+02	+2.4987422E-07	+0.0000000E+00
+1.6480000E+02	+2.0263139E-07	+0.0000000E+00
+1.6520000E+02	+1.5442876E-07	+0.0000000E+00
+1.6560000E+02	+1.2829285E-07	+0.0000000E+00
+1.6600000E+02	+1.2373658E-07	+0.0000000E+00
+1.6640000E+02	+1.4253354E-07	+0.0000000E+00
+1.6680000E+02	+1.6734728E-07	+0.0000000E+00
+1.6720000E+02	+1.7355286E-07	+0.0000000E+00
+1.6760000E+02	+1.5482009E-07	+0.0000000E+00
+1.6800000E+02	+1.1857955E-07	+0.0000000E+00
+1.6840000E+02	+9.6915398E-08	+0.0000000E+00
+1.6880000E+02	+1.1274921E-07	+0.0000000E+00
+1.6920000E+02	+1.5439951E-07	+0.0000000E+00
+1.6960000E+02	+1.9885790E-07	+0.0000000E+00
+1.7000000E+02	+2.3020849E-07	+0.0000000E+00
+1.7040000E+02	+2.4462673E-07	+0.0000000E+00
+1.7080000E+02	+2.4465211E-07	+0.0000000E+00
+1.7120000E+02	+2.3469351E-07	+0.0000000E+00
+1.7160000E+02	+2.1699820E-07	+0.0000000E+00
+1.7200000E+02	+1.9176290E-07	+0.0000000E+00
+1.7240000E+02	+1.6233554E-07	+0.0000000E+00
+1.7280000E+02	+1.3659108E-07	+0.0000000E+00
+1.7320000E+02	+1.1458447E-07	+0.0000000E+00
+1.7360000E+02	+9.2091390E-08	+0.0000000E+00
+1.7400000E+02	+8.7628267E-08	+0.0000000E+00
+1.7440000E+02	+8.8563741E-08	+0.0000000E+00
+1.7480000E+02	+8.2119032E-08	+0.0000000E+00
+1.7520000E+02	+8.7472531E-08	+0.0000000E+00
+1.7560000E+02	+9.6605401E-08	+0.0000000E+00
+1.7600000E+02	+9.4679614E-08	+0.0000000E+00
+1.7640000E+02	+8.1067960E-08	+0.0000000E+00
+1.7680000E+02	+7.0653294E-08	+0.0000000E+00
+1.7720000E+02	+7.0569751E-08	+0.0000000E+00
+1.7760000E+02	+8.9342446E-08	+0.0000000E+00
+1.7800000E+02	+1.2007999E-07	+0.0000000E+00
+1.7840000E+02	+1.4687127E-07	+0.0000000E+00
+1.7880000E+02	+1.6075377E-07	+0.0000000E+00
+1.7920000E+02	+1.5935767E-07	+0.0000000E+00
+1.7960000E+02	+1.4454732E-07	+0.0000000E+00
+1.8000000E+02	+1.1923050E-07	+0.0000000E+00
+1.8040000E+02	+8.6859240E-08	+0.0000000E+00
+1.8080000E+02	+6.7391693E-08	+0.0000000E+00
+1.8120000E+02	+7.2352215E-08	+0.0000000E+00
+1.8160000E+02	+9.3098467E-08	+0.0000000E+00
+1.8200000E+02	+1.1509422E-07	+0.0000000E+00
+1.8240000E+02	+1.2206400E-07	+0.0000000E+00
+1.8280000E+02	+1.0826315E-07	+0.0000000E+00
+1.8320000E+02	+7.6283015E-08	+0.0000000E+00
+1.8360000E+02	+4.2217886E-08	+0.0000000E+00
+1.8400000E+02	+5.5868814E-08	+0.0000000E+00
+1.8440000E+02	+9.6956201E-08	+0.0000000E+00
+1.8480000E+02	+1.2870291E-07	+0.0000000E+00
+1.8520000E+02	+1.4155043E-07	+0.0000000E+00
+1.8560000E+02	+1.3486623E-07	+0.0000000E+00
+1.8600000E+02	+1.1468632E-07	+0.0000000E+00
